2024-03-20 00:00:22.939585 | OKX: 181.51 | BYBIT: 181.616 | 0.106 | -0.117
2024-03-20 00:00:23.441332 | OKX: 181.55 | BYBIT: 181.649 | 0.099 | -0.11
2024-03-20 00:00:23.926093 | OKX: 181.55 | BYBIT: 181.649 | 0.099 | -0.11
2024-03-20 00:00:24.431741 | OKX: 181.54 | BYBIT: 181.618 | 0.078 | -0.094
2024-03-20 00:00:24.928913 | OKX: 181.51 | BYBIT: 181.601 | 0.091 | -0.103
2024-03-20 00:00:25.433187 | OKX: 181.52 | BYBIT: 181.640 | 0.12 | -0.131
2024-03-20 00:00:25.935066 | OKX: 181.55 | BYBIT: 181.649 | 0.099 | -0.11
2024-03-20 00:00:26.431897 | OKX: 181.55 | BYBIT: 181.652 | 0.102 | -0.113
2024-03-20 00:00:26.930969 | OKX: 181.55 | BYBIT: 181.652 | 0.102 | -0.113
2024-03-20 00:00:27.433349 | OKX: 181.63 | BYBIT: 181.728 | 0.098 | -0.109
2024-03-20 00:00:27.927709 | OKX: 181.63 | BYBIT: 181.728 | 0.098 | -0.109
2024-03-20 00:00:28.441919 | OKX: 181.63 | BYBIT: 181.728 | 0.098 | -0.109
2024-03-20 00:00:28.957753 | OKX: 181.65 | BYBIT: 181.743 | 0.093 | -0.104
2024-03-20 00:00:29.474768 | OKX: 181.69 | BYBIT: 181.790 | 0.1 | -0.111
2024-03-20 00:00:29.974002 | OKX: 181.69 | BYBIT: 181.790 | 0.1 | -0.111
2024-03-20 00:00:30.483143 | OKX: 181.69 | BYBIT: 181.800 | 0.11 | -0.121
2024-03-20 00:00:31.009360 | OKX: 181.77 | BYBIT: 181.862 | 0.092 | -0.113
2024-03-20 00:00:31.524238 | OKX: 181.77 | BYBIT: 181.862 | 0.092 | -0.103
2024-03-20 00:00:32.009702 | OKX: 181.79 | BYBIT: 181.862 | 0.072 | -0.093
2024-03-20 00:00:32.510974 | OKX: 181.78 | BYBIT: 181.862 | 0.082 | -0.093
2024-03-20 00:00:33.010497 | OKX: 181.78 | BYBIT: 181.862 | 0.082 | -0.093
2024-03-20 00:00:33.524207 | OKX: 181.78 | BYBIT: 181.862 | 0.082 | -0.093
2024-03-20 00:00:34.023387 | OKX: 181.81 | BYBIT: 181.886 | 0.076 | -0.087
2024-03-20 00:00:34.507292 | OKX: 181.81 | BYBIT: 181.886 | 0.076 | -0.087
2024-03-20 00:00:35.017559 | OKX: 181.8 | BYBIT: 181.886 | 0.086 | -0.097
2024-03-20 00:00:35.532180 | OKX: 181.82 | BYBIT: 181.892 | 0.072 | -0.083
2024-03-20 00:00:36.044602 | OKX: 181.82 | BYBIT: 181.892 | 0.072 | -0.083
2024-03-20 00:00:36.540922 | OKX: 181.82 | BYBIT: 181.886 | 0.066 | -0.077
2024-03-20 00:00:37.037984 | OKX: 181.82 | BYBIT: 181.899 | 0.079 | -0.09
2024-03-20 00:00:37.557270 | OKX: 181.86 | BYBIT: 181.916 | 0.056 | -0.067
2024-03-20 00:00:38.067959 | OKX: 181.86 | BYBIT: 181.917 | 0.057 | -0.068
2024-03-20 00:00:38.579577 | OKX: 181.91 | BYBIT: 182.020 | 0.11 | -0.121
2024-03-20 00:00:39.092272 | OKX: 181.97 | BYBIT: 182.041 | 0.071 | -0.082
2024-03-20 00:00:39.605373 | OKX: 181.98 | BYBIT: 182.053 | 0.073 | -0.084
2024-03-20 00:00:40.103537 | OKX: 181.98 | BYBIT: 182.083 | 0.103 | -0.114
2024-03-20 00:00:40.600456 | OKX: 182 | BYBIT: 182.080 | 0.08 | -0.094
2024-03-20 00:00:41.100585 | OKX: 181.99 | BYBIT: 182.100 | 0.11 | -0.123
2024-03-20 00:00:41.579361 | OKX: 182.01 | BYBIT: 182.093 | 0.083 | -0.094
2024-03-20 00:00:42.090951 | OKX: 182.01 | BYBIT: 182.105 | 0.095 | -0.106
2024-03-20 00:00:42.588234 | OKX: 182 | BYBIT: 182.088 | 0.088 | -0.106
2024-03-20 00:00:43.086022 | OKX: 181.97 | BYBIT: 182.066 | 0.096 | -0.107
2024-03-20 00:00:43.597250 | OKX: 181.96 | BYBIT: 182.053 | 0.093 | -0.104
2024-03-20 00:00:44.115235 | OKX: 181.94 | BYBIT: 182.035 | 0.095 | -0.107
2024-03-20 00:00:44.632883 | OKX: 181.91 | BYBIT: 181.988 | 0.078 | -0.089
2024-03-20 00:00:45.125867 | OKX: 181.89 | BYBIT: 181.978 | 0.088 | -0.099
2024-03-20 00:00:45.633854 | OKX: 181.89 | BYBIT: 181.978 | 0.088 | -0.099
2024-03-20 00:00:46.150013 | OKX: 181.89 | BYBIT: 181.978 | 0.088 | -0.099
2024-03-20 00:00:46.652783 | OKX: 181.89 | BYBIT: 181.960 | 0.07 | -0.081
2024-03-20 00:00:47.133598 | OKX: 181.93 | BYBIT: 182.035 | 0.105 | -0.116
2024-03-20 00:00:47.636396 | OKX: 181.98 | BYBIT: 182.066 | 0.086 | -0.097
2024-03-20 00:00:48.135136 | OKX: 181.98 | BYBIT: 182.075 | 0.095 | -0.106
2024-03-20 00:00:48.634468 | OKX: 181.98 | BYBIT: 182.075 | 0.095 | -0.106
2024-03-20 00:00:49.133182 | OKX: 181.98 | BYBIT: 182.075 | 0.095 | -0.106
2024-03-20 00:00:49.629724 | OKX: 181.98 | BYBIT: 182.075 | 0.095 | -0.106
2024-03-20 00:00:50.133720 | OKX: 181.98 | BYBIT: 182.079 | 0.099 | -0.11
2024-03-20 00:00:50.632136 | OKX: 181.98 | BYBIT: 182.079 | 0.099 | -0.11
2024-03-20 00:00:51.145861 | OKX: 181.98 | BYBIT: 182.078 | 0.098 | -0.109
2024-03-20 00:00:51.637864 | OKX: 181.98 | BYBIT: 182.071 | 0.091 | -0.103
2024-03-20 00:00:52.138130 | OKX: 181.99 | BYBIT: 182.096 | 0.106 | -0.126
2024-03-20 00:00:52.650885 | OKX: 182 | BYBIT: 182.103 | 0.103 | -0.114
2024-03-20 00:00:53.166471 | OKX: 182 | BYBIT: 182.088 | 0.088 | -0.099
2024-03-20 00:00:53.680835 | OKX: 181.96 | BYBIT: 182.029 | 0.069 | -0.09
2024-03-20 00:00:54.197381 | OKX: 181.96 | BYBIT: 182.053 | 0.093 | -0.105
2024-03-20 00:00:54.692294 | OKX: 181.96 | BYBIT: 182.053 | 0.093 | -0.104
2024-03-20 00:00:55.208240 | OKX: 181.92 | BYBIT: 182.011 | 0.091 | -0.109
2024-03-20 00:00:55.722129 | OKX: 181.93 | BYBIT: 181.989 | 0.059 | -0.103
2024-03-20 00:00:56.235932 | OKX: 181.9 | BYBIT: 181.986 | 0.086 | -0.097
2024-03-20 00:00:56.751800 | OKX: 181.9 | BYBIT: 181.986 | 0.086 | -0.097
2024-03-20 00:00:57.266220 | OKX: 181.9 | BYBIT: 181.986 | 0.086 | -0.097
2024-03-20 00:00:57.768478 | OKX: 181.99 | BYBIT: 182.069 | 0.079 | -0.091
2024-03-20 00:00:58.277461 | OKX: 181.96 | BYBIT: 182.050 | 0.09 | -0.106
2024-03-20 00:00:58.789273 | OKX: 181.96 | BYBIT: 182.040 | 0.08 | -0.099
2024-03-20 00:00:59.292551 | OKX: 181.9 | BYBIT: 181.988 | 0.088 | -0.102
2024-03-20 00:00:59.788336 | OKX: 181.87 | BYBIT: 181.954 | 0.084 | -0.119
2024-03-20 00:01:00.303379 | OKX: 181.85 | BYBIT: 181.931 | 0.081 | -0.092
2024-03-20 00:01:00.817728 | OKX: 181.84 | BYBIT: 181.945 | 0.105 | -0.117
2024-03-20 00:01:01.334136 | OKX: 181.84 | BYBIT: 181.923 | 0.083 | -0.096
2024-03-20 00:01:01.832163 | OKX: 181.8 | BYBIT: 181.884 | 0.084 | -0.095
2024-03-20 00:01:02.331863 | OKX: 181.74 | BYBIT: 181.849 | 0.109 | -0.124
2024-03-20 00:01:02.841263 | OKX: 181.75 | BYBIT: 181.802 | 0.052 | -0.086
2024-03-20 00:01:03.336244 | OKX: 181.72 | BYBIT: 181.802 | 0.082 | -0.093
2024-03-20 00:01:03.837591 | OKX: 181.7 | BYBIT: 181.778 | 0.078 | -0.109
2024-03-20 00:01:04.351066 | OKX: 181.71 | BYBIT: 181.796 | 0.086 | -0.097
2024-03-20 00:01:04.868602 | OKX: 181.71 | BYBIT: 181.796 | 0.086 | -0.097
2024-03-20 00:01:05.367581 | OKX: 181.71 | BYBIT: 181.796 | 0.086 | -0.097
2024-03-20 00:01:05.880505 | OKX: 181.71 | BYBIT: 181.796 | 0.086 | -0.097
2024-03-20 00:01:06.393021 | OKX: 181.75 | BYBIT: 181.859 | 0.109 | -0.12
2024-03-20 00:01:06.905527 | OKX: 181.83 | BYBIT: 181.922 | 0.092 | -0.103
2024-03-20 00:01:07.419719 | OKX: 181.83 | BYBIT: 181.930 | 0.1 | -0.12
2024-03-20 00:01:07.918364 | OKX: 181.86 | BYBIT: 181.955 | 0.095 | -0.106
2024-03-20 00:01:08.416593 | OKX: 181.86 | BYBIT: 181.945 | 0.085 | -0.096
2024-03-20 00:01:08.914222 | OKX: 181.86 | BYBIT: 181.944 | 0.084 | -0.095
2024-03-20 00:01:09.418868 | OKX: 181.84 | BYBIT: 181.930 | 0.09 | -0.101
2024-03-20 00:01:09.933941 | OKX: 181.89 | BYBIT: 181.980 | 0.09 | -0.116
2024-03-20 00:01:10.430101 | OKX: 181.9 | BYBIT: 182.029 | 0.129 | -0.14
2024-03-20 00:01:10.943565 | OKX: 181.94 | BYBIT: 182.029 | 0.089 | -0.1
2024-03-20 00:01:11.444752 | OKX: 181.94 | BYBIT: 182.029 | 0.089 | -0.1
2024-03-20 00:01:11.938685 | OKX: 181.91 | BYBIT: 181.986 | 0.076 | -0.087
2024-03-20 00:01:12.427349 | OKX: 181.91 | BYBIT: 182.002 | 0.092 | -0.103
2024-03-20 00:01:12.942385 | OKX: 181.91 | BYBIT: 182.002 | 0.092 | -0.103
2024-03-20 00:01:13.456991 | OKX: 181.91 | BYBIT: 182.005 | 0.095 | -0.106
2024-03-20 00:01:13.972964 | OKX: 181.93 | BYBIT: 182.005 | 0.075 | -0.106
2024-03-20 00:01:14.487115 | OKX: 181.92 | BYBIT: 182.018 | 0.098 | -0.109
2024-03-20 00:01:15.002665 | OKX: 181.92 | BYBIT: 181.999 | 0.079 | -0.09
2024-03-20 00:01:15.514306 | OKX: 181.91 | BYBIT: 181.993 | 0.083 | -0.094
2024-03-20 00:01:16.021826 | OKX: 181.88 | BYBIT: 182.009 | 0.129 | -0.14
2024-03-20 00:01:16.530033 | OKX: 181.95 | BYBIT: 182.054 | 0.104 | -0.119
2024-03-20 00:01:17.044337 | OKX: 181.94 | BYBIT: 182.052 | 0.112 | -0.123
2024-03-20 00:01:17.541337 | OKX: 181.94 | BYBIT: 182.027 | 0.087 | -0.098
2024-03-20 00:01:18.038920 | OKX: 181.93 | BYBIT: 182.012 | 0.082 | -0.093
2024-03-20 00:01:18.532050 | OKX: 181.93 | BYBIT: 182.037 | 0.107 | -0.118
2024-03-20 00:01:19.049547 | OKX: 181.93 | BYBIT: 182.041 | 0.111 | -0.137
2024-03-20 00:01:19.563818 | OKX: 181.93 | BYBIT: 182.036 | 0.106 | -0.131
2024-03-20 00:01:20.077834 | OKX: 181.93 | BYBIT: 182.026 | 0.096 | -0.109
2024-03-20 00:01:20.591819 | OKX: 181.89 | BYBIT: 181.979 | 0.089 | -0.111
2024-03-20 00:01:21.088592 | OKX: 181.88 | BYBIT: 181.982 | 0.102 | -0.113
2024-03-20 00:01:21.587435 | OKX: 181.87 | BYBIT: 181.958 | 0.088 | -0.099
2024-03-20 00:01:22.099720 | OKX: 181.86 | BYBIT: 181.958 | 0.098 | -0.109
2024-03-20 00:01:22.612143 | OKX: 181.84 | BYBIT: 181.957 | 0.117 | -0.128
2024-03-20 00:01:23.128492 | OKX: 181.84 | BYBIT: 181.950 | 0.11 | -0.123
2024-03-20 00:01:23.641957 | OKX: 181.84 | BYBIT: 181.951 | 0.111 | -0.122
2024-03-20 00:01:24.155860 | OKX: 181.84 | BYBIT: 181.952 | 0.112 | -0.138
2024-03-20 00:01:24.672379 | OKX: 181.84 | BYBIT: 181.955 | 0.115 | -0.135
2024-03-20 00:01:25.188455 | OKX: 181.87 | BYBIT: 181.999 | 0.129 | -0.14
2024-03-20 00:01:25.699460 | OKX: 181.91 | BYBIT: 181.999 | 0.089 | -0.1
2024-03-20 00:01:26.201350 | OKX: 181.91 | BYBIT: 181.999 | 0.089 | -0.1
2024-03-20 00:01:26.730110 | OKX: 181.91 | BYBIT: 182.012 | 0.102 | -0.113
2024-03-20 00:01:27.242242 | OKX: 181.91 | BYBIT: 182.012 | 0.102 | -0.113
2024-03-20 00:01:27.755445 | OKX: 181.95 | BYBIT: 182.048 | 0.098 | -0.112
2024-03-20 00:01:28.266482 | OKX: 181.92 | BYBIT: 182.028 | 0.108 | -0.139
2024-03-20 00:01:28.782026 | OKX: 181.92 | BYBIT: 182.048 | 0.128 | -0.139
2024-03-20 00:01:29.301865 | OKX: 181.92 | BYBIT: 182.012 | 0.092 | -0.103
2024-03-20 00:01:29.800341 | OKX: 181.92 | BYBIT: 182.012 | 0.092 | -0.103
2024-03-20 00:01:30.300402 | OKX: 181.92 | BYBIT: 182.039 | 0.119 | -0.13
2024-03-20 00:01:30.797792 | OKX: 181.95 | BYBIT: 182.085 | 0.135 | -0.146
2024-03-20 00:01:31.308913 | OKX: 181.95 | BYBIT: 182.044 | 0.094 | -0.105
2024-03-20 00:01:31.808583 | OKX: 181.95 | BYBIT: 182.044 | 0.094 | -0.105
2024-03-20 00:01:32.321200 | OKX: 181.91 | BYBIT: 182.016 | 0.106 | -0.118
2024-03-20 00:01:32.838159 | OKX: 181.9 | BYBIT: 182.009 | 0.109 | -0.123
2024-03-20 00:01:33.338445 | OKX: 181.9 | BYBIT: 182.017 | 0.117 | -0.128
2024-03-20 00:01:33.840701 | OKX: 181.9 | BYBIT: 182.017 | 0.117 | -0.128
2024-03-20 00:01:34.339299 | OKX: 181.9 | BYBIT: 181.994 | 0.094 | -0.105
2024-03-20 00:01:34.840922 | OKX: 181.87 | BYBIT: 181.967 | 0.097 | -0.115
2024-03-20 00:01:35.338946 | OKX: 181.83 | BYBIT: 181.937 | 0.107 | -0.12
2024-03-20 00:01:35.837470 | OKX: 181.83 | BYBIT: 181.935 | 0.105 | -0.116
2024-03-20 00:01:36.340259 | OKX: 181.82 | BYBIT: 181.935 | 0.115 | -0.126
2024-03-20 00:01:36.839125 | OKX: 181.81 | BYBIT: 181.915 | 0.105 | -0.116
2024-03-20 00:01:37.353827 | OKX: 181.78 | BYBIT: 181.891 | 0.111 | -0.122
2024-03-20 00:01:37.856717 | OKX: 181.78 | BYBIT: 181.891 | 0.111 | -0.122
2024-03-20 00:01:38.368971 | OKX: 181.75 | BYBIT: 181.852 | 0.102 | -0.113
2024-03-20 00:01:38.868925 | OKX: 181.75 | BYBIT: 181.852 | 0.102 | -0.113
2024-03-20 00:01:39.361949 | OKX: 181.73 | BYBIT: 181.837 | 0.107 | -0.118
2024-03-20 00:01:39.867433 | OKX: 181.73 | BYBIT: 181.837 | 0.107 | -0.118
2024-03-20 00:01:40.379156 | OKX: 181.74 | BYBIT: 181.851 | 0.111 | -0.122
2024-03-20 00:01:40.877681 | OKX: 181.79 | BYBIT: 181.902 | 0.112 | -0.153
2024-03-20 00:01:41.392372 | OKX: 181.83 | BYBIT: 181.943 | 0.113 | -0.124
2024-03-20 00:01:41.917871 | OKX: 181.85 | BYBIT: 181.950 | 0.1 | -0.111
2024-03-20 00:01:42.430925 | OKX: 181.85 | BYBIT: 181.950 | 0.1 | -0.111
2024-03-20 00:01:42.931537 | OKX: 181.9 | BYBIT: 182.011 | 0.111 | -0.122
2024-03-20 00:01:43.430175 | OKX: 181.88 | BYBIT: 181.970 | 0.09 | -0.108
2024-03-20 00:01:43.944952 | OKX: 181.84 | BYBIT: 181.954 | 0.114 | -0.125
2024-03-20 00:01:44.442220 | OKX: 181.83 | BYBIT: 181.949 | 0.119 | -0.13
2024-03-20 00:01:44.936635 | OKX: 181.84 | BYBIT: 181.949 | 0.109 | -0.12
2024-03-20 00:01:45.455628 | OKX: 181.84 | BYBIT: 181.949 | 0.109 | -0.12
2024-03-20 00:01:45.956234 | OKX: 181.83 | BYBIT: 181.929 | 0.099 | -0.11
2024-03-20 00:01:46.468838 | OKX: 181.84 | BYBIT: 181.957 | 0.117 | -0.128
2024-03-20 00:01:46.984758 | OKX: 181.83 | BYBIT: 181.930 | 0.1 | -0.118
2024-03-20 00:01:47.502327 | OKX: 181.83 | BYBIT: 181.930 | 0.1 | -0.111
2024-03-20 00:01:48.014896 | OKX: 181.77 | BYBIT: 181.873 | 0.103 | -0.114
2024-03-20 00:01:48.529385 | OKX: 181.76 | BYBIT: 181.883 | 0.123 | -0.138
2024-03-20 00:01:49.045982 | OKX: 181.76 | BYBIT: 181.882 | 0.122 | -0.133
2024-03-20 00:01:49.557558 | OKX: 181.77 | BYBIT: 181.897 | 0.127 | -0.138
2024-03-20 00:01:50.055961 | OKX: 181.77 | BYBIT: 181.882 | 0.112 | -0.123
2024-03-20 00:01:50.568692 | OKX: 181.77 | BYBIT: 181.882 | 0.112 | -0.123
2024-03-20 00:01:51.083241 | OKX: 181.8 | BYBIT: 181.912 | 0.112 | -0.123
2024-03-20 00:01:51.594992 | OKX: 181.86 | BYBIT: 181.963 | 0.103 | -0.114
2024-03-20 00:01:52.093797 | OKX: 181.86 | BYBIT: 181.963 | 0.103 | -0.114
2024-03-20 00:01:52.606542 | OKX: 181.91 | BYBIT: 182.020 | 0.11 | -0.131
2024-03-20 00:01:53.106258 | OKX: 181.94 | BYBIT: 182.057 | 0.117 | -0.128
2024-03-20 00:01:53.615683 | OKX: 181.94 | BYBIT: 182.045 | 0.105 | -0.116
2024-03-20 00:01:54.129869 | OKX: 181.94 | BYBIT: 182.045 | 0.105 | -0.116
2024-03-20 00:01:54.640345 | OKX: 181.91 | BYBIT: 182.026 | 0.116 | -0.127
2024-03-20 00:01:55.154197 | OKX: 181.85 | BYBIT: 181.972 | 0.122 | -0.133
2024-03-20 00:01:55.670352 | OKX: 181.86 | BYBIT: 181.972 | 0.112 | -0.123
2024-03-20 00:01:56.186431 | OKX: 181.85 | BYBIT: 181.963 | 0.113 | -0.124
2024-03-20 00:01:56.700786 | OKX: 181.86 | BYBIT: 181.964 | 0.104 | -0.115
2024-03-20 00:01:57.218852 | OKX: 181.88 | BYBIT: 181.970 | 0.09 | -0.101
2024-03-20 00:01:57.733040 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:01:58.249322 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:01:58.763365 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:01:59.258097 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:01:59.770031 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:02:00.267862 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:02:00.781476 | OKX: 181.87 | BYBIT: 181.970 | 0.1 | -0.111
2024-03-20 00:02:01.301498 | OKX: 181.87 | BYBIT: 181.972 | 0.102 | -0.113
2024-03-20 00:02:01.811476 | OKX: 181.87 | BYBIT: 181.972 | 0.102 | -0.113
2024-03-20 00:02:02.322245 | OKX: 181.87 | BYBIT: 181.972 | 0.102 | -0.113
2024-03-20 00:02:02.806611 | OKX: 181.83 | BYBIT: 181.929 | 0.099 | -0.11
2024-03-20 00:02:03.299896 | OKX: 181.83 | BYBIT: 181.929 | 0.099 | -0.11
2024-03-20 00:02:03.810886 | OKX: 181.82 | BYBIT: 181.921 | 0.101 | -0.112
2024-03-20 00:02:04.326880 | OKX: 181.78 | BYBIT: 181.882 | 0.102 | -0.113
2024-03-20 00:02:04.838492 | OKX: 181.78 | BYBIT: 181.864 | 0.084 | -0.095
2024-03-20 00:02:05.350933 | OKX: 181.78 | BYBIT: 181.864 | 0.084 | -0.095
2024-03-20 00:02:05.847163 | OKX: 181.78 | BYBIT: 181.872 | 0.092 | -0.103
2024-03-20 00:02:06.359015 | OKX: 181.78 | BYBIT: 181.883 | 0.103 | -0.114
2024-03-20 00:02:06.872985 | OKX: 181.72 | BYBIT: 181.838 | 0.118 | -0.129
2024-03-20 00:02:07.400863 | OKX: 181.72 | BYBIT: 181.811 | 0.091 | -0.108
2024-03-20 00:02:07.899287 | OKX: 181.71 | BYBIT: 181.812 | 0.102 | -0.113
2024-03-20 00:02:08.399712 | OKX: 181.71 | BYBIT: 181.794 | 0.084 | -0.095
2024-03-20 00:02:08.916059 | OKX: 181.73 | BYBIT: 181.825 | 0.095 | -0.128
2024-03-20 00:02:09.409177 | OKX: 181.78 | BYBIT: 181.875 | 0.095 | -0.126
2024-03-20 00:02:09.922687 | OKX: 181.82 | BYBIT: 181.901 | 0.081 | -0.102
2024-03-20 00:02:10.428719 | OKX: 181.81 | BYBIT: 181.915 | 0.105 | -0.126
2024-03-20 00:02:10.947864 | OKX: 181.81 | BYBIT: 181.923 | 0.113 | -0.124
2024-03-20 00:02:11.461105 | OKX: 181.76 | BYBIT: 181.866 | 0.106 | -0.119
2024-03-20 00:02:11.956251 | OKX: 181.74 | BYBIT: 181.828 | 0.088 | -0.099
2024-03-20 00:02:12.468329 | OKX: 181.72 | BYBIT: 181.834 | 0.114 | -0.125
2024-03-20 00:02:12.984448 | OKX: 181.69 | BYBIT: 181.793 | 0.103 | -0.114
2024-03-20 00:02:13.498298 | OKX: 181.69 | BYBIT: 181.793 | 0.103 | -0.114
2024-03-20 00:02:14.000123 | OKX: 181.75 | BYBIT: 181.848 | 0.098 | -0.109
2024-03-20 00:02:14.509119 | OKX: 181.75 | BYBIT: 181.855 | 0.105 | -0.116
2024-03-20 00:02:15.009424 | OKX: 181.75 | BYBIT: 181.833 | 0.083 | -0.134
2024-03-20 00:02:15.521446 | OKX: 181.71 | BYBIT: 181.818 | 0.108 | -0.126
2024-03-20 00:02:16.035256 | OKX: 181.7 | BYBIT: 181.818 | 0.118 | -0.129
2024-03-20 00:02:16.550787 | OKX: 181.68 | BYBIT: 181.796 | 0.116 | -0.127
2024-03-20 00:02:17.065304 | OKX: 181.71 | BYBIT: 181.821 | 0.111 | -0.122
2024-03-20 00:02:17.579951 | OKX: 181.71 | BYBIT: 181.821 | 0.111 | -0.122
2024-03-20 00:02:18.095626 | OKX: 181.75 | BYBIT: 181.863 | 0.113 | -0.124
2024-03-20 00:02:18.601229 | OKX: 181.76 | BYBIT: 181.866 | 0.106 | -0.117
2024-03-20 00:02:19.106493 | OKX: 181.84 | BYBIT: 181.937 | 0.097 | -0.108
2024-03-20 00:02:19.604020 | OKX: 181.9 | BYBIT: 181.999 | 0.099 | -0.11
2024-03-20 00:02:20.104971 | OKX: 181.9 | BYBIT: 182.007 | 0.107 | -0.118
2024-03-20 00:02:20.590040 | OKX: 181.9 | BYBIT: 182.007 | 0.107 | -0.118
2024-03-20 00:02:21.100745 | OKX: 181.9 | BYBIT: 182.007 | 0.107 | -0.118
2024-03-20 00:02:21.614651 | OKX: 181.9 | BYBIT: 182.007 | 0.107 | -0.118
2024-03-20 00:02:22.111757 | OKX: 181.93 | BYBIT: 182.035 | 0.105 | -0.116
2024-03-20 00:02:22.624894 | OKX: 181.98 | BYBIT: 182.100 | 0.12 | -0.131
2024-03-20 00:02:23.139732 | OKX: 182 | BYBIT: 182.128 | 0.128 | -0.139
2024-03-20 00:02:23.637871 | OKX: 182.02 | BYBIT: 182.129 | 0.109 | -0.12
2024-03-20 00:02:24.134411 | OKX: 182.02 | BYBIT: 182.129 | 0.109 | -0.12
2024-03-20 00:02:24.648156 | OKX: 182 | BYBIT: 182.103 | 0.103 | -0.114
2024-03-20 00:02:25.157017 | OKX: 181.97 | BYBIT: 182.086 | 0.116 | -0.127
2024-03-20 00:02:25.671238 | OKX: 181.95 | BYBIT: 182.058 | 0.108 | -0.119
2024-03-20 00:02:26.188708 | OKX: 181.95 | BYBIT: 182.070 | 0.12 | -0.14
2024-03-20 00:02:26.705059 | OKX: 181.95 | BYBIT: 182.070 | 0.12 | -0.131
2024-03-20 00:02:27.219911 | OKX: 181.98 | BYBIT: 182.109 | 0.129 | -0.144
2024-03-20 00:02:27.733034 | OKX: 182.01 | BYBIT: 182.089 | 0.079 | -0.091
2024-03-20 00:02:28.245014 | OKX: 181.98 | BYBIT: 182.089 | 0.109 | -0.12
2024-03-20 00:02:28.757872 | OKX: 181.98 | BYBIT: 182.089 | 0.109 | -0.12
2024-03-20 00:02:29.271898 | OKX: 181.95 | BYBIT: 182.058 | 0.108 | -0.119
2024-03-20 00:02:29.786451 | OKX: 181.92 | BYBIT: 182.026 | 0.106 | -0.117
2024-03-20 00:02:30.300157 | OKX: 181.92 | BYBIT: 182.012 | 0.092 | -0.103
2024-03-20 00:02:30.814083 | OKX: 181.92 | BYBIT: 182.044 | 0.124 | -0.136
2024-03-20 00:02:31.328025 | OKX: 181.9 | BYBIT: 181.965 | 0.065 | -0.085
2024-03-20 00:02:31.843037 | OKX: 181.83 | BYBIT: 181.967 | 0.137 | -0.148
2024-03-20 00:02:32.359266 | OKX: 181.84 | BYBIT: 181.967 | 0.127 | -0.138
2024-03-20 00:02:32.863105 | OKX: 181.85 | BYBIT: 181.967 | 0.117 | -0.128
2024-03-20 00:02:33.383809 | OKX: 181.84 | BYBIT: 181.937 | 0.097 | -0.108
2024-03-20 00:02:33.895661 | OKX: 181.82 | BYBIT: 181.914 | 0.094 | -0.105
2024-03-20 00:02:34.408676 | OKX: 181.82 | BYBIT: 181.931 | 0.111 | -0.122
2024-03-20 00:02:34.922020 | OKX: 181.82 | BYBIT: 181.899 | 0.079 | -0.09
2024-03-20 00:02:35.438916 | OKX: 181.79 | BYBIT: 181.899 | 0.109 | -0.12
2024-03-20 00:02:35.950088 | OKX: 181.77 | BYBIT: 181.868 | 0.098 | -0.109
2024-03-20 00:02:36.444171 | OKX: 181.77 | BYBIT: 181.880 | 0.11 | -0.123
2024-03-20 00:02:36.937290 | OKX: 181.78 | BYBIT: 181.887 | 0.107 | -0.118
2024-03-20 00:02:37.443423 | OKX: 181.75 | BYBIT: 181.842 | 0.092 | -0.113
2024-03-20 00:02:37.939084 | OKX: 181.72 | BYBIT: 181.804 | 0.084 | -0.095
2024-03-20 00:02:38.455046 | OKX: 181.72 | BYBIT: 181.813 | 0.093 | -0.104
2024-03-20 00:02:38.952888 | OKX: 181.71 | BYBIT: 181.804 | 0.094 | -0.105
2024-03-20 00:02:39.478179 | OKX: 181.71 | BYBIT: 181.810 | 0.1 | -0.121
2024-03-20 00:02:39.977510 | OKX: 181.68 | BYBIT: 181.794 | 0.114 | -0.125
2024-03-20 00:02:40.494239 | OKX: 181.68 | BYBIT: 181.793 | 0.113 | -0.124
2024-03-20 00:02:40.991080 | OKX: 181.67 | BYBIT: 181.759 | 0.089 | -0.1
2024-03-20 00:02:41.507831 | OKX: 181.67 | BYBIT: 181.759 | 0.089 | -0.1
2024-03-20 00:02:42.020784 | OKX: 181.67 | BYBIT: 181.759 | 0.089 | -0.1
2024-03-20 00:02:42.532020 | OKX: 181.67 | BYBIT: 181.759 | 0.089 | -0.1
2024-03-20 00:02:43.043101 | OKX: 181.67 | BYBIT: 181.759 | 0.089 | -0.1
2024-03-20 00:02:43.541850 | OKX: 181.67 | BYBIT: 181.767 | 0.097 | -0.108
2024-03-20 00:02:44.037779 | OKX: 181.74 | BYBIT: 181.837 | 0.097 | -0.114
2024-03-20 00:02:44.547159 | OKX: 181.73 | BYBIT: 181.835 | 0.105 | -0.116
